filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0930f.wav,0.298022598028183,0.3430393934249878,1842.323541344091,1961.2321680238422,3457.275390625,0.08783637152777778,-6.0399627685546875,118.56417083740234,-26.242910385131836,18.737585067749023,-8.592406272888184,-1.5190715789794922,-1.5725692510604858,5.450380802154541,-13.216994285583496,10.258015632629395,3.121417760848999,5.630276203155518,-0.3441934585571289,-6.67667293548584,-8.924880981445312,-0.8893006443977356,-4.365283489227295,5.666497230529785,13.032066345214844,9.154773712158203
0931f.wav,0.3145100176334381,0.3353220522403717,2221.99362708748,2122.7579247171734,4099.8390549879805,0.12006084735576923,-0.028024526312947273,100.1238021850586,-23.224016189575195,18.39593505859375,-11.713470458984375,-1.6127849817276,-4.792643070220947,4.331326961517334,-13.134109497070312,6.965542316436768,2.085930347442627,4.372486114501953,-1.9892091751098633,-6.150553226470947,-5.934881687164307,3.9062631130218506,0.44439461827278137,6.039336681365967,8.820712089538574,1.7002713680267334
0932f.wav,0.2846875786781311,0.3714289665222168,1981.4273190344925,2012.56749633799,3696.0205078125,0.09481272977941177,4.238610744476318,110.06800842285156,-30.744062423706055,15.610596656799316,-11.999146461486816,-2.5865848064422607,-3.1873905658721924,5.9430742263793945,-10.677748680114746,6.448765754699707,-1.1693919897079468,-1.3976150751113892,-5.461776256561279,-4.713347911834717,-5.388331413269043,1.15855872631073,-1.911257028579712,4.357935905456543,2.1386849880218506,0.007996336556971073
0933f.wav,0.29518750309944153,0.36181846261024475,1905.0208623036567,1948.9692291833778,3458.4808819110576,0.09492938701923077,-7.463296413421631,111.9568099975586,-34.24277114868164,9.425836563110352,-14.74342155456543,-1.0223522186279297,-3.1611275672912598,6.114837169647217,-11.273930549621582,5.92142915725708,0.5666433572769165,-0.5794554352760315,-4.746159553527832,-6.770756721496582,-4.683095932006836,3.5993707180023193,0.18276053667068481,5.237781524658203,6.817248344421387,5.607809543609619
0934f.wav,0.3738844394683838,0.2507275640964508,2069.699544372222,2090.4663195742182,3932.0630450581393,0.10930686773255814,-35.136165618896484,110.10940551757812,-22.64907455444336,16.75359535217285,-8.25262451171875,-6.994312763214111,-14.297412872314453,-4.628355503082275,-25.554515838623047,1.1277720928192139,-1.6698617935180664,3.263202667236328,0.03170035034418106,-3.172295570373535,-9.05081844329834,0.8316148519515991,-6.412534236907959,-3.9434285163879395,-2.549273729324341,-5.417348384857178
0934r.wav,0.4308655261993408,0.13411380350589752,974.8599350285411,1498.9093383341888,1730.0272310697114,0.037109375,-315.4302673339844,163.21080017089844,35.979557037353516,17.87415885925293,9.625499725341797,19.83919334411621,-4.1400146484375,-1.012853980064392,4.39710807800293,-9.554997444152832,-7.986588954925537,-0.49755823612213135,-5.3922834396362305,0.6162940263748169,-2.5646657943725586,2.8523755073547363,1.5269209146499634,0.07332388311624527,-1.6124112606048584,2.987483501434326
0935f.wav,0.41886526346206665,0.03568641096353531,1875.1891120422283,1800.303778855186,3793.736290564904,0.10558894230769231,-267.75408935546875,120.67372131347656,-31.495380401611328,42.71207046508789,-8.187126159667969,15.006814956665039,-18.505422592163086,1.2777353525161743,-14.017243385314941,6.735318183898926,1.2510665655136108,-2.5407614707946777,6.781094551086426,-2.5703866481781006,9.507176399230957,-7.995832920074463,-5.704939365386963,-7.939396858215332,0.4318622350692749,-5.177853107452393
0935r.wav,0.49663540720939636,0.09730876982212067,1187.236198137464,1792.0005678760156,2563.610652043269,0.043453275240384615,-329.9382019042969,144.6850128173828,29.45532989501953,16.424104690551758,9.31049633026123,11.203628540039062,-1.2063847780227661,0.5222562551498413,1.3101985454559326,-5.820618629455566,-8.935591697692871,6.053409099578857,-2.740652561187744,-0.5383598208427429,-0.4070472717285156,2.879584312438965,3.1164400577545166,-2.169314384460449,-3.931522846221924,2.7501842975616455
0936f.wav,0.31396588683128357,0.09138258546590805,1609.077280960438,1418.2731570409137,2877.6641376201924,0.08843149038461538,-188.42767333984375,141.7989501953125,-64.8258285522461,41.39509582519531,-6.3512067794799805,9.054590225219727,-33.507568359375,-1.8353281021118164,-9.693816184997559,-3.1409595012664795,-6.650431156158447,-8.711662292480469,-1.8338934183120728,-5.171349048614502,-1.4114124774932861,-13.642302513122559,-1.7862943410873413,-15.477302551269531,-0.5445019006729126,2.3125107288360596
0936r.wav,0.48222336173057556,0.12043838948011398,978.2900749735259,1563.855628649264,1885.4803936298076,0.03504732572115385,-300.46148681640625,171.19810485839844,27.766353607177734,18.651681900024414,2.769442081451416,11.535561561584473,-0.8289459347724915,-2.770625591278076,5.160337448120117,-5.652770042419434,-6.3261566162109375,5.286745548248291,-1.1560230255126953,4.409792423248291,0.6086445450782776,1.728248953819275,0.4094749391078949,-2.2526426315307617,-6.605138301849365,2.8731205463409424
0937f.wav,0.3423299491405487,0.07878711819648743,1926.105191758709,1646.422409034896,3617.495304987981,0.1169921875,-182.61390686035156,127.83767700195312,-58.58329391479492,52.57562255859375,-17.06678581237793,14.542045593261719,-25.395549774169922,3.1670939922332764,-21.400571823120117,-1.4154549837112427,-4.7644524574279785,-10.005697250366211,0.3120943605899811,-8.665304183959961,6.179172039031982,-5.56464147567749,2.6432344913482666,-6.241524696350098,6.160100936889648,-3.8137166500091553
0937r.wav,0.4797043204307556,0.13132385909557343,1184.9236198375866,1587.7919402983657,2226.7816631610576,0.05195688100961538,-252.95411682128906,163.80397033691406,21.8759765625,19.42947006225586,3.6794426441192627,13.105244636535645,-3.681182384490967,-4.532334327697754,-0.5913769602775574,-5.071955680847168,-4.4277167320251465,3.212966203689575,-3.3429551124572754,4.8402485847473145,-1.289940595626831,3.3376917839050293,3.182300329208374,-3.2020678520202637,-2.3577911853790283,2.3241946697235107
0938f.wav,0.34039005637168884,0.06952079385519028,1912.679383207162,1639.849473764326,3576.9134990985576,0.11304462139423077,-186.79183959960938,131.0191192626953,-63.43877029418945,50.89914321899414,-22.22169303894043,21.219646453857422,-27.39070701599121,7.130361557006836,-19.160688400268555,3.1132254600524902,-4.3178300857543945,-3.8332443237304688,0.49704858660697937,-11.448088645935059,5.5233259201049805,-12.835505485534668,-1.0309474468231201,-12.886612892150879,1.2274836301803589,-3.0630414485931396
0938r.wav,0.5131190419197083,0.10448598116636276,837.4099653557462,1303.5499105565887,1552.6267653245193,0.026964393028846154,-242.66111755371094,177.72842407226562,-3.7499840259552,37.753639221191406,3.644904375076294,12.653621673583984,-1.723380208015442,0.3892550766468048,4.2347564697265625,3.078606128692627,1.1901416778564453,8.676918983459473,5.173820972442627,5.920111179351807,2.9009313583374023,7.974737167358398,-1.3692326545715332,-3.5275652408599854,1.1585383415222168,6.017331600189209
0939f.wav,0.3313163220882416,0.0709536150097847,1854.2904370704334,1624.0160311279885,3502.9552283653848,0.11154972956730769,-202.4913330078125,129.66696166992188,-53.68611145019531,45.53274917602539,-16.640602111816406,20.022991180419922,-18.82187843322754,4.084444999694824,-19.187620162963867,-4.480678081512451,-6.944993495941162,-7.38789176940918,3.7002980709075928,-4.105391025543213,7.363155841827393,-7.759773254394531,-2.403298854827881,-8.476593017578125,-0.3090905547142029,-4.281362533569336
0939r.wav,0.5612003207206726,0.08511040359735489,722.021649450986,1408.1861050399145,1007.2569861778846,0.016676682692307692,-322.3929138183594,150.9352264404297,32.900413513183594,44.88672637939453,12.904374122619629,25.38543701171875,-2.3334591388702393,-1.4834126234054565,11.14992904663086,1.6513675451278687,9.039531707763672,11.74140739440918,6.596847057342529,7.3124260902404785,3.3387012481689453,3.0485637187957764,-0.6582852602005005,-2.3817105293273926,1.9311697483062744,5.427304744720459
0940f.wav,0.4006567597389221,0.07803529500961304,1937.1291387538743,1665.8310913780879,3587.845740685096,0.1228515625,-198.39230346679688,119.23193359375,-46.4522705078125,49.27853012084961,-10.63260555267334,11.646383285522461,-14.875582695007324,5.154642105102539,-15.284860610961914,6.366260528564453,1.1874080896377563,0.8746122121810913,3.0624587535858154,-4.3257575035095215,8.058826446533203,-6.507680892944336,2.6711771488189697,-7.651875019073486,-2.511507511138916,-4.709210395812988
0940r.wav,0.5553591847419739,0.08105073869228363,602.1987082107163,1368.2361022473312,810.9735576923077,0.012124399038461539,-347.8052978515625,145.4915008544922,28.885948181152344,57.062278747558594,23.395957946777344,26.363079071044922,2.9599013328552246,6.081424713134766,14.52036190032959,3.0205039978027344,9.135909080505371,11.627166748046875,5.985937595367432,5.504434108734131,1.578757643699646,0.5457384586334229,-0.7046968936920166,-0.2338394820690155,2.37931752204895,5.787775993347168
0941f.wav,0.3677329123020172,0.09168362617492676,1727.6962948284552,1700.717825725761,3332.8429236778848,0.08897235576923077,-191.8359375,121.83492279052734,-30.222721099853516,52.285099029541016,0.12080779671669006,14.531246185302734,-11.6746187210083,10.093271255493164,-18.935144424438477,4.655110836029053,-0.7251638770103455,-3.6680729389190674,4.328893661499023,-2.6552767753601074,9.678174018859863,-2.601085662841797,1.3508775234222412,-5.731445789337158,1.8123105764389038,-1.5665233135223389
0941r.wav,0.549831211566925,0.09292523562908173,614.4211155809606,1289.257718958562,752.0885291466346,0.014453125,-325.7716979980469,162.05580139160156,32.239959716796875,46.306888580322266,12.43692684173584,22.802921295166016,5.608137607574463,-4.540536403656006,10.427441596984863,3.8865175247192383,9.521056175231934,10.186076164245605,2.9345946311950684,3.585620641708374,0.8820191621780396,-0.21654151380062103,-2.1749374866485596,-1.9184379577636719,0.4203341007232666,4.194924354553223
0942f.wav,0.28475019335746765,0.1233302503824234,1472.034698058403,1384.7768532989376,2687.9438556608607,0.0736144018954918,-183.85256958007812,146.1271514892578,-55.3729133605957,45.67922592163086,1.970803141593933,8.341717720031738,-24.055967330932617,4.262097358703613,-13.177231788635254,5.483038902282715,-2.445051670074463,-7.660953998565674,10.584309577941895,-2.0047013759613037,6.440935134887695,1.5374891757965088,-2.434885263442993,-6.693115711212158,1.2963228225708008,-8.465250968933105
0942r.wav,0.35853099822998047,0.12727831304073334,877.5828394473947,1263.0765846443949,1725.88623046875,0.037484975961538464,-238.66824340820312,177.76568603515625,-5.1793212890625,45.179080963134766,10.456165313720703,10.271373748779297,-4.832560062408447,-8.945721626281738,5.242856502532959,-3.099602699279785,-8.029440879821777,2.4630157947540283,4.406319618225098,5.119708061218262,1.4145333766937256,-0.7609651684761047,-3.789210557937622,-2.598963499069214,2.6941816806793213,3.7150089740753174
0943f.wav,0.31936949491500854,0.12842105329036713,1684.2251153373513,1555.7854177272623,3275.2001953125,0.08980994591346154,-151.82691955566406,140.2937469482422,-52.955543518066406,51.501953125,-15.397737503051758,18.879793167114258,-13.061959266662598,6.857914447784424,-13.148136138916016,13.769198417663574,6.4491777420043945,-2.3835606575012207,10.92778491973877,-1.8771378993988037,11.451894760131836,1.8066928386688232,-2.5185883045196533,-4.293310642242432,6.268899440765381,-8.249151229858398
0943r.wav,0.36817264556884766,0.1278725266456604,917.7319660205932,1258.6778206994545,1676.7739633413462,0.04812575120192308,-254.9322967529297,175.18016052246094,17.435543060302734,39.595401763916016,2.5311481952667236,14.771937370300293,-14.296878814697266,-18.248302459716797,-0.11938247829675674,-6.147937297821045,-1.33769953250885,1.856247901916504,-1.8351157903671265,0.4820982813835144,0.0849376991391182,2.5201964378356934,-1.6776001453399658,-6.645637035369873,0.31973782181739807,6.3956780433654785
0944f.wav,0.3278966546058655,0.05515403673052788,1386.014118813773,1541.7749544588141,2786.313664362981,0.06373948317307693,-238.83460998535156,150.1968231201172,-34.11381149291992,49.50733947753906,-3.7521770000457764,19.53192901611328,-14.295374870300293,1.5730555057525635,-13.520270347595215,6.633246898651123,-1.351336121559143,0.6840510368347168,6.313963413238525,-7.676793575286865,14.907561302185059,-1.7830703258514404,-4.239566326141357,-0.8281173706054688,2.2191033363342285,-4.351593494415283
0944r.wav,0.5014010667800903,0.08840201795101166,1840.4218600725362,2103.5092885801496,3645.0743689903848,0.09290489783653846,-244.43826293945312,123.62657165527344,18.029239654541016,23.759777069091797,0.2773197293281555,6.4320902824401855,-5.919133186340332,-3.7583391666412354,-14.170137405395508,-0.11003147810697556,-3.367408514022827,5.139805316925049,-2.210452079772949,2.00551438331604,-0.14214055240154266,3.5653040409088135,-2.3309433460235596,0.6970153450965881,-3.2697813510894775,-0.6836448311805725
0945f.wav,0.3912356197834015,0.05605101212859154,1481.017389203335,1330.6511654700146,2600.7140174278848,0.08971980168269231,-231.52102661132812,163.07139587402344,-54.719940185546875,35.608924865722656,17.837194442749023,19.20758056640625,-27.60400390625,-5.198129177093506,-15.747870445251465,9.295598030090332,0.7161058783531189,-4.647953987121582,8.286935806274414,2.3893423080444336,13.090002059936523,-3.664334774017334,3.6598427295684814,-8.44466495513916,-5.018091678619385,-0.6360023021697998
0945r.wav,0.41646814346313477,0.1292351633310318,1496.643856001237,1711.176525585365,3085.8736478365386,0.06975285456730769,-150.3135986328125,139.34136962890625,-10.239143371582031,54.878509521484375,-5.247262954711914,22.714397430419922,-17.963279724121094,-11.054041862487793,-5.057765007019043,0.21559667587280273,-6.290637016296387,5.718181133270264,-4.447118759155273,-1.0238769054412842,0.7049861550331116,8.36207389831543,1.6907460689544678,-0.6205777525901794,-5.040796756744385,0.903906524181366
0946f.wav,0.39368191361427307,0.047856755554676056,1896.69919160899,1744.5687634666608,3665.8621920072114,0.11554612379807692,-225.07850646972656,133.9964599609375,-38.338340759277344,47.262577056884766,-8.245258331298828,29.26866340637207,-27.31382179260254,3.5539634227752686,-20.07142448425293,5.31345796585083,-0.12936601042747498,-1.5875413417816162,3.9422054290771484,-5.138582229614258,9.77769947052002,-7.12919807434082,2.914783239364624,-9.242462158203125,0.8784516453742981,-7.286934852600098
0946r.wav,0.5020099878311157,0.13408900797367096,1316.666277994958,1784.5111795861762,2851.078913762019,0.03594501201923077,-166.08074951171875,142.75782775878906,2.376070022583008,49.61988067626953,-6.975451946258545,22.04457664489746,-14.404751777648926,2.4683001041412354,-2.790667772293091,1.9129021167755127,-1.343623399734497,5.817663669586182,0.43668389320373535,2.4212276935577393,3.042011260986328,5.326383113861084,1.629111409187317,0.30411624908447266,-3.1730988025665283,2.3033437728881836
0947f.wav,0.34990641474723816,0.06012190878391266,1699.3527403504033,1546.5592519753536,3312.966120793269,0.09756234975961539,-218.9698944091797,147.2371826171875,-56.45329284667969,47.06096649169922,-1.930964708328247,22.300458908081055,-22.35304069519043,4.959024906158447,-23.791322708129883,2.3258140087127686,-1.4269592761993408,-10.300844192504883,5.120269298553467,-5.568549156188965,5.119359493255615,-1.6306809186935425,-1.1861361265182495,-13.960821151733398,2.672966480255127,-5.123438835144043
0947r.wav,0.4998546242713928,0.1489066332578659,1291.3540112378598,1745.8779038561531,2810.5799278846152,0.04088792067307692,-156.92237854003906,144.13540649414062,1.5681452751159668,52.507511138916016,-6.273102283477783,25.32560157775879,-11.348516464233398,-3.766401529312134,-1.4476429224014282,1.2915940284729004,-3.2884387969970703,9.78471851348877,2.4477152824401855,1.5248603820800781,2.1828432083129883,5.33824348449707,1.7764153480529785,0.14240458607673645,-3.51554536819458,3.614133834838867
0948f.wav,0.4275984466075897,0.04505476728081703,1596.0722465901526,1539.635238902525,3045.457481971154,0.09009164663461539,-248.3162841796875,153.60391235351562,-47.569095611572266,40.32980728149414,-10.449338912963867,24.06929588317871,-17.035358428955078,4.407055854797363,-16.13796043395996,6.769838809967041,-2.136509656906128,-0.5665830373764038,1.4370293617248535,-8.078664779663086,12.610405921936035,-6.9922308921813965,-3.781409978866577,-7.578418731689453,-0.4867999851703644,-7.942814826965332
0948r.wav,0.5315874814987183,0.12607023119926453,1289.1138503769757,1800.9964530863333,2881.887958233173,0.03524639423076923,-189.27450561523438,141.31382751464844,1.5389270782470703,50.77482604980469,-0.5069677233695984,23.36664581298828,-8.825687408447266,-6.172824382781982,-2.3769044876098633,4.067192077636719,-2.841125011444092,8.851081848144531,1.6473904848098755,1.4280669689178467,5.965818405151367,4.895144462585449,1.4485939741134644,1.3146140575408936,-2.472856283187866,3.143656015396118
0949f.wav,0.3311227560043335,0.05977789685130119,1430.6325863193235,1357.3527793526384,2587.545635516827,0.07854191706730769,-237.3561248779297,161.88807678222656,-56.82442092895508,37.177574157714844,-5.82615327835083,12.297718048095703,-16.388134002685547,2.9559402465820312,-22.64955711364746,5.562227725982666,4.4480743408203125,-4.962173938751221,5.122472286224365,-8.034558296203613,6.999820232391357,-7.2140350341796875,-8.146442413330078,-8.658828735351562,-0.2536347508430481,-6.325545787811279
0949r.wav,0.5091270804405212,0.1484491527080536,1318.7634034636242,1759.6722997278553,2886.3602388822114,0.04400916466346154,-167.17950439453125,139.90235900878906,-2.4197702407836914,53.36281204223633,-4.087682247161865,23.86371612548828,-7.472983360290527,1.8967679738998413,-2.185530185699463,1.5259054899215698,-2.9424729347229004,9.637046813964844,3.060453414916992,1.6859114170074463,5.694176197052002,4.142454147338867,0.7599734663963318,1.9749258756637573,-1.9028807878494263,1.2520676851272583
0950f.wav,0.32475244998931885,0.13058264553546906,1915.7016367456263,1766.3219967376567,3779.2427884615386,0.10858623798076923,-160.74798583984375,117.72451782226562,-46.602622985839844,27.03845977783203,-35.67048645019531,18.553621292114258,-21.93602752685547,6.046442985534668,-22.61107635498047,-3.034276008605957,-0.6202471256256104,-5.848917007446289,1.464416742324829,-1.4164351224899292,1.8897770643234253,-5.434250831604004,0.043003786355257034,-17.829086303710938,3.7271511554718018,-4.489389896392822
0950r.wav,0.5023360252380371,0.10884273052215576,1304.8711569106301,1891.3375012031136,2560.030773074128,0.05450202882751938,-312.4660339355469,124.84810638427734,24.469316482543945,26.373096466064453,8.114214897155762,9.397915840148926,-3.0752511024475098,-4.393681526184082,-2.0947213172912598,-1.7611063718795776,-4.211671829223633,2.0844385623931885,-2.33670973777771,1.97980535030365,-1.761250615119934,4.889275550842285,-1.2036089897155762,0.6430791616439819,-0.474212646484375,-0.08905425667762756
0951f.wav,0.3218974471092224,0.14634110033512115,1860.8924706979421,1710.6104049874837,3521.5867375753014,0.10882200677710843,-149.76487731933594,113.15302276611328,-37.278926849365234,26.57961654663086,-18.79841423034668,20.79755973815918,-16.90616798400879,-1.7545396089553833,-22.193702697753906,-2.3544373512268066,1.6578446626663208,-5.813750743865967,3.460191488265991,-1.1151152849197388,0.3871019780635834,2.273435354232788,-1.0846246480941772,-21.512666702270508,-3.7796638011932373,-7.707231044769287
0951r.wav,0.3720988929271698,0.09866610914468765,2126.8193114506184,1661.873685389742,3751.994150692655,0.1313526900773196,-205.28656005859375,84.12792205810547,-72.17089080810547,5.3448286056518555,-39.00663375854492,-14.777016639709473,-23.251296997070312,-9.001360893249512,-24.603193283081055,-11.273889541625977,-13.583099365234375,-10.658956527709961,-7.623364448547363,-7.41345739364624,-7.583047389984131,-4.855790615081787,-10.79155158996582,-0.9542481899261475,2.4029572010040283,2.127908229827881
0952f.wav,0.2931699752807617,0.09201979637145996,1978.4278549825383,1684.997769842578,3710.1708984375,0.11517427884615385,-180.62109375,126.9538345336914,-48.95261764526367,44.029396057128906,-11.109919548034668,21.167964935302734,-31.490699768066406,6.485126972198486,-10.591278076171875,-1.965283751487732,-7.24482536315918,-3.259767532348633,0.8604063987731934,-3.2556023597717285,4.520938873291016,-8.100275993347168,4.43651008605957,-11.5797758102417,6.777523994445801,3.1811447143554688
0952r.wav,0.44628122448921204,0.017230775207281113,1876.6846244568333,1550.618771730943,3399.098933293269,0.11748798076923077,-361.80853271484375,112.25226593017578,-44.509151458740234,24.650226593017578,-36.592838287353516,-13.4708833694458,-19.987789154052734,-12.266237258911133,-10.973397254943848,-13.570430755615234,-9.695245742797852,-12.380645751953125,-9.332314491271973,-6.688817501068115,-0.35973823070526123,-7.162188529968262,-6.223117828369141,2.792114734649658,-0.8499402403831482,-5.110973834991455
0953f.wav,0.33673134446144104,0.07416506856679916,1927.534463431089,1703.04824181167,3658.408390925481,0.11104642427884616,-199.5947723388672,128.19192504882812,-55.15906524658203,58.75871276855469,-15.910954475402832,29.921329498291016,-21.919565200805664,13.341307640075684,-7.518308639526367,1.7632311582565308,-6.550284385681152,0.7872190475463867,4.588921070098877,-4.211153507232666,9.545966148376465,-9.982053756713867,2.9149489402770996,-10.340537071228027,1.007620930671692,0.8952171802520752
0953r.wav,0.38423892855644226,0.1087280735373497,1891.7501841319383,1547.0981021038403,3358.2119030898875,0.11258997542134831,-178.45465087890625,100.1145248413086,-69.58861541748047,9.442117691040039,-30.000383377075195,-21.917768478393555,-37.926700592041016,-14.553287506103516,-19.727319717407227,-11.346556663513184,-10.08189582824707,-7.191174507141113,-10.03126335144043,-7.1107282638549805,-8.248723983764648,-6.7628092765808105,-9.692625999450684,-2.1417367458343506,-9.103585243225098,-5.006232738494873
0954f.wav,0.3639013171195984,0.050999462604522705,1823.707688429651,1700.3213465397578,3697.582256610577,0.09718299278846154,-233.27146911621094,134.13720703125,-53.15383529663086,51.88157272338867,-9.963834762573242,20.87906837463379,-17.82662582397461,4.815424919128418,-21.657129287719727,9.78954792022705,-0.8122206330299377,-5.416901588439941,6.890374183654785,-5.66945219039917,7.2051215171813965,-6.218505859375,1.4754271507263184,-9.164870262145996,0.7012542486190796,-4.792314052581787
0954r.wav,0.5285102128982544,0.005085510201752186,1208.1089322992689,1369.3976909703588,2102.303185096154,0.0658916766826923,-509.32366943359375,159.35861206054688,-32.10576248168945,7.286841869354248,-19.065797805786133,0.8203269839286804,-5.652904510498047,-15.975362777709961,-15.4950532913208,-12.134329795837402,-9.696724891662598,-8.787673950195312,-7.477683067321777,-10.236583709716797,-3.857705593109131,-3.014941930770874,-3.161228656768799,-3.215531587600708,0.3629344701766968,-0.30462586879730225
0955f.wav,0.34039658308029175,0.0419999361038208,1811.1999262409936,1754.6145282551195,3698.244816706731,0.09081655649038461,-239.17222595214844,130.9091339111328,-46.114051818847656,62.77873992919922,-7.077972888946533,25.530006408691406,-14.416831016540527,3.526334285736084,-19.240005493164062,7.35617208480835,-10.343025207519531,-2.7500667572021484,5.266983509063721,-10.9356107711792,10.50493335723877,-8.801885604858398,-0.4490509629249573,-6.30020809173584,-1.3385050296783447,-6.851574420928955
0955r.wav,0.3765535056591034,0.018895400688052177,1759.6632215199513,1509.8741675191975,3414.08935546875,0.1050067608173077,-364.97998046875,119.89646911621094,-39.88423538208008,24.125036239624023,-38.84657669067383,-15.712462425231934,-22.64445686340332,-32.39866256713867,-8.362763404846191,-2.231916666030884,-11.886115074157715,0.006152343936264515,-0.7915076613426208,-15.544082641601562,-7.463059425354004,-3.9019615650177,-11.62297534942627,-6.786069869995117,0.47207316756248474,-5.623697280883789
